2.1848031576465,-0.0194464585257208,-0.214588231532703
2.18969007955209,-0.0176400427499067,-0.213052341790948
2.19056274417808,-0.0173482236989732,-0.212825448988189
2.19230807343008,-0.0167474813704368,-0.21235421009015
2.19405340268207,-0.0162265005887165,-0.211987690947231
2.19649686363486,-0.0155311614147219,-0.211481545464153
2.19859125873726,-0.0149333861459139,-0.211115026321234
2.20068565383965,-0.0144633689783518,-0.210748507178315
2.20260551601684,-0.0140610705857671,-0.210312174865317
2.20487444404444,-0.0136311959910009,-0.209963109014918
2.20696883914683,-0.0132861443978816,-0.209614043164519
2.20923776717442,-0.012925035775644,-0.20926497731412
2.21150669520201,-0.0125642762192568,-0.208933364756241
2.21377562322961,-0.0122562256062798,-0.208619205490882
2.2162190841824,-0.0119188534618693,-0.208252686347963
2.21866254513519,-0.0116568795411449,-0.207903620497565
2.22093147316278,-0.0114233544872281,-0.207414928307006
2.22354946704078,-0.0111941927564412,-0.207030955871567
2.22616746091877,-0.0110856332769672,-0.206629530143609
2.22878545479676,-0.0109362330929965,-0.20619319783061
2.23140344867475,-0.0107639690958246,-0.205791772102651
2.23419597547794,-0.0106465084371654,-0.205355439789653
2.23698850228113,-0.0104899524032615,-0.204936560769174
2.23978102908432,-0.0103892469054214,-0.204500228456176
2.24257355588751,-0.01033112744133,-0.203976629680577
2.2455406156159,-0.010215586644848,-0.203487937490019
2.24850767534429,-0.0101403629540871,-0.202981792006941
2.25112566922229,-0.0100471623720306,-0.202580366278982
2.25409272895068,-0.00995308912534806,-0.202074220795903
2.25723432160427,-0.00984348244832282,-0.201515715435265
2.26037591425786,-0.00970176171306088,-0.200974663367147
2.26351750691145,-0.00959965995181921,-0.200381251421469
2.26683363249023,-0.00950523763928632,-0.199648213135631
2.26997522514382,-0.00939981975246586,-0.199002441312393
2.27346588364781,-0.00925984434645591,-0.198339216196636
2.2767820092266,-0.00919212557147853,-0.197641084495838
2.28009813480539,-0.00906733452996094,-0.19694295279504
2.28428692501018,-0.00893800563238816,-0.196052834876523
2.28777758351417,-0.00880693140556339,-0.195302343298165
2.29126824201816,-0.00872472639779445,-0.194569305012328
2.29475890052214,-0.00861459612199361,-0.19381881343397
2.29824955902613,-0.00857916593817813,-0.192981055393013
2.30191475045532,-0.00847723870986166,-0.192248017107175
2.30540540895931,-0.00837583508032079,-0.191514978821338
2.3090706003885,-0.00826936999594913,-0.1907819405355
2.31221219304209,-0.0082191045134917,-0.190153622004782
2.31587738447128,-0.00816761730055786,-0.189420583718945
2.31971710882566,-0.0080944880048993,-0.188670092140587
2.32355683318005,-0.00805050570774904,-0.18790214726971
2.32739655753444,-0.00804718958217025,-0.187046935936232
2.33123628188883,-0.00805260010285144,-0.186278991065355
2.33507600624321,-0.00807441671850137,-0.185528499486997
2.3390902635228,-0.00807878004163135,-0.18481291449368
2.34310452080239,-0.0081253803326596,-0.184062422915322
2.34711877808197,-0.00811421022544684,-0.183329384629484
2.35130756828676,-0.0081548763970183,-0.182596346343647
2.35532182556635,-0.00813899390082516,-0.181880761350329
2.35933608284593,-0.00819763696369217,-0.181147723064491
2.36352487305072,-0.00827652584588231,-0.180327418316054
2.36771366325551,-0.00831684295160338,-0.179594380030216
2.37190245346029,-0.0084042839471283,-0.178861341744379
2.37609124366508,-0.00841161432998667,-0.178110850166021
2.38045456679507,-0.00842435523352623,-0.177342905295144
2.38481788992505,-0.00841562858726626,-0.176540053839226
2.38900668012984,-0.00838770331923435,-0.175772108968349
2.39337000325982,-0.0083732170864428,-0.175004164097471
2.39790785931501,-0.0084020150191007,-0.17406692228915
2.40227118244499,-0.00838805238508475,-0.173239636223705
2.40785623605138,-0.00841685031774266,-0.172202910648021
2.41239409210656,-0.00840602927638029,-0.171382605899583
2.41710648108695,-0.00837426428399399,-0.170564046480398
2.42181887006733,-0.00834494275256049,-0.169729779097945
2.42635672612252,-0.0083109088321466,-0.168895511715491
2.4310691151029,-0.00824231739254322,-0.168052517686778
2.43578150408329,-0.00819501896981418,-0.167076878634913
2.44049389306367,-0.00809291720857251,-0.166223412630688
2.44538081496926,-0.0080042544825712,-0.165354238663195
2.45026773687484,-0.00783495754512775,-0.164490300683458
2.45515465878042,-0.00765152344074314,-0.163614145398956
2.46004158068601,-0.00743108835621626,-0.162725772809691
2.46510303551679,-0.00722810656420932,-0.161819946927906
2.46998995742238,-0.00697782634947333,-0.160908885058365
2.47505141225316,-0.00671777229092617,-0.159844234214649
2.48011286708394,-0.00638825412814964,-0.158886048455304
2.48517432191473,-0.00606554274945589,-0.157899937427927
2.49041030967071,-0.00566010276421761,-0.156906845083542
2.49547176450149,-0.00520352463189589,-0.155861392861598
2.50070775225748,-0.00470610579507751,-0.154781034054613
2.50594374001346,-0.00418163435485321,-0.153641334053061
2.51117972776944,-0.00363412456850259,-0.152508615368517
2.51641571552542,-0.00304106168867492,-0.151248487648577
2.52182623620661,-0.00248342899266273,-0.149829534966705
2.52706222396259,-0.00184516208520841,-0.148452470186882
2.53247274464377,-0.0011761948362115,-0.146941015054655
2.53788326532495,-0.00047717301749525,-0.145380690703372
2.54346831893134,0.00025844835563532,-0.143647578756141
2.54887883961252,0.00101243059249687,-0.141877814894619
2.5544638932189,0.0017840755613886,-0.139994604631717
2.56004894682528,0.00264940980452739,-0.138024127906216
2.56563400043166,0.00348838957596107,-0.135921006157562
2.57121905403805,0.00443767415612078,-0.133795195128633
2.57680410764443,0.00545764457098627,-0.131597825600372
2.58238916125081,0.0064943701466709,-0.129342860206796
2.58797421485719,0.00761836218495525,-0.127032044277155
2.59355926846357,0.00874898647439717,-0.124684576433223
2.59914432206996,0.0100208079003254,-0.122180028956611
2.60472937567634,0.0112868697397221,-0.119651046870471
2.61031442928272,0.0125508371840164,-0.116947531859132
2.6158994828891,0.0139301708918675,-0.114322556664133
2.62131000357028,0.0153775724405464,-0.111704562786141
2.62672052425147,0.0167635383995551,-0.109083078249646
2.63213104493265,0.0182631252928687,-0.106473811017914
2.63754156561383,0.0198234496441516,-0.103861053127679
2.64295208629501,0.0213820286661825,-0.101307636432011
2.6480135411258,0.0229091917616776,-0.0988484675159508
2.65324952888178,0.0245148946735124,-0.0963823172828829
2.65831098371256,0.0260472937567634,-0.093874279147767
2.66337243854335,0.027714083192418,-0.0915756805228905
2.66825936044893,0.0293791272988205,-0.0893416590803377
2.67297174942932,0.0310581340392391,-0.0872577359534565
2.6776841384097,0.0326952528776098,-0.0852104647408672
2.68222199446489,0.0343533156670044,-0.0833063105269413
2.68675985052007,0.0359904345053751,-0.0814929134341192
2.69112317365006,0.0375821747831939,-0.0797720187916528
2.69531196385484,0.0390430153671132,-0.0779882922961146
2.69932622113443,0.0405597064870962,-0.0763913160305398
2.70334047841402,0.0420275283880234,-0.0748466996425248
2.7071802027684,0.0434674250209188,-0.0733579337905737
2.71101992712279,0.0448322724959783,-0.0719005838651584
2.71451058562678,0.0461307974594621,-0.0705252644145869
2.71817577705597,0.0474555023617258,-0.0691324916714954
2.72149190263476,0.048626618289814,-0.0678008054522237
2.72480802821355,0.0497191944015625,-0.0665057711472439
2.72812415379234,0.0506546908806314,-0.0651007810993885
2.73126574644593,0.0515954233474564,-0.0638406533794486
2.73458187202472,0.0524471440224296,-0.0625805256595087
2.73754893175311,0.0532098529055511,-0.0613692671586246
2.7405159914815,0.0539132205941048,-0.0601719712917565
2.74330851828469,0.0545188498445469,-0.0589991100344163
2.74610104508788,0.055107025802469,-0.0578227581185721
2.74889357189107,0.0555573207494835,-0.0566743314707599
2.75168609869426,0.0558173748080307,-0.0554613276406238
2.75430409257225,0.0560791741958298,-0.0543635155411194
2.75692208645024,0.0562554524502812,-0.053260467453859
2.75936554740303,0.0563880974734328,-0.0521347300863226
2.76180900835583,0.0564579106435126,-0.0510002660725263
2.76425246930862,0.0564474386680006,-0.049864056729478
2.76669593026141,0.0563671535224089,-0.0486772328381219
2.768964858289,0.0562519617917772,-0.0475427688243255
2.7712337863166,0.056030304976774,-0.0462180639220618
2.77350271434419,0.0558016668447627,-0.0450260040429497
2.77559710944658,0.0555451034447195,-0.0438182362005696
2.77786603747417,0.0552344348378645,-0.0426104683581896
2.77978589965137,0.0549150395847496,-0.0414201538083294
2.78188029475376,0.0545904083438786,-0.0402280939292173
2.78380015693096,0.0542430878227318,-0.0390430153671132
2.78572001910815,0.053859115387293,-0.0378422288417411
2.78763988128534,0.0534733976226023,-0.0366815848891648
2.78955974346254,0.0529218735789721,-0.0353481533406412
2.79130507271453,0.0524750692904615,-0.0342293972901128
2.79305040196653,0.0520492089529749,-0.0331438024953723
2.79479573121852,0.0515901873597004,-0.0320651890176398
2.79636652754531,0.0511468737296938,-0.0309464329671115
2.79793732387211,0.0506948334534273,-0.0299131980499308
2.7995081201989,0.0502515198234207,-0.0288485472062143
2.8014279823761,0.0496982504505385,-0.0275186063161946
2.80299877870289,0.0490943665293485,-0.0262340439867268
2.80404597625409,0.0487941698980055,-0.0254434098355733
