-0.258849781363279,0.126602693281165,-0.126133199712378
-0.258989407703439,0.126529389452581,-0.126079094505566
-0.259129034043598,0.126674251780496,-0.12614367168789
-0.259163940628638,0.126637599866205,-0.126107019773598
-0.259198847213678,0.126567786696125,-0.126052914566786
-0.259216300506198,0.126520662806321,-0.126007536006235
-0.259233753798718,0.126428160355965,-0.126024989298755
-0.259251207091238,0.126400235087933,-0.125955176128675
-0.259233753798718,0.126400235087933,-0.125942958823911
-0.259268660383758,0.126370564490649,-0.125850456373555
-0.259321020261317,0.126370564490649,-0.125805077813003
-0.259355926846357,0.126302496649822,-0.125724792667412
-0.259355926846357,0.126258863418522,-0.125642762192568
-0.259355926846357,0.126168106297418,-0.125558986388472
-0.259373380138877,0.126110510432102,-0.125482191901384
-0.259268660383758,0.126005790676983,-0.125506626510912
-0.259303566968798,0.125928996189895,-0.125459502621108
-0.259338473553837,0.125880126970839,-0.1254525213041
-0.259390833431397,0.125791115178987,-0.125414124060557
-0.259513006479037,0.125780643203475,-0.125428086694572
-0.259582819649117,0.125625308900048,-0.125428086694572
-0.259670086111716,0.125494409206148,-0.12544379465784
-0.259739899281796,0.125353037536737,-0.12547870124288
-0.259670086111716,0.125192467245553,-0.125567713034732
-0.259757352574316,0.12498826372307,-0.125611346266032
-0.259827165744396,0.124773588225075,-0.125737009972175
-0.259931885499516,0.124574620690347,-0.125834748410287
-0.260088965132195,0.124380889143376,-0.125946449482415
-0.260193684887315,0.124178430950145,-0.126052914566786
-0.260298404642434,0.123935830184117,-0.126133199712378
-0.260420577690074,0.123694974747342,-0.126237919467498
-0.260420577690074,0.123448883322811,-0.126419433709705
-0.260560204030233,0.123195810581272,-0.126492737538289
-0.260682377077873,0.12301953232682,-0.126618401244433
-0.260822003418033,0.122759478268273,-0.126684723756008
-0.261031442928272,0.122513386843742,-0.1267650089016
-0.261205975853471,0.122221916858659,-0.126862747339712
-0.261363055486151,0.121953136153852,-0.126953504460816
-0.26153758841135,0.121714026046329,-0.127047752240423
