1.36257854703197,-0.00854181589218545,-0.499757578016056
1.3617233356985,-0.00983772286179124,-0.499321245703058
1.3617233356985,-0.00984418058002362,-0.499321245703058
1.36135681655558,-0.010395879156579,-0.499094352900298
1.36095539082762,-0.0109774228633435,-0.498797646927459
1.36065868485478,-0.0114127079787909,-0.4985707541247
1.36030961900438,-0.0118738239671678,-0.498326408029421
1.35996055315398,-0.0122878160657409,-0.498029702056582
1.35961148730358,-0.0126768499560104,-0.497767902668783
1.3591926082831,-0.0130555864036932,-0.497680636206183
1.35882608914019,-0.0133772505848357,-0.497401383525864
1.35842466341223,-0.0136891409221671,-0.497226850600665
1.35802323768427,-0.0139881158230338,-0.497017411090425
1.35755199878623,-0.014222862607427,-0.496825424872706
1.35716802635079,-0.0145214884424432,-0.496685798532546
1.35667933416023,-0.0147028281517254,-0.496528718899867
1.35615573538463,-0.0148551953954245,-0.496458905729787
1.35563213660904,-0.015015765686608,-0.496598532069947
1.3550736312484,-0.0150719652885222,-0.496633438654986
1.35448021930272,-0.015129561153838,-0.496720705117586
1.35379954089444,-0.0151274667587356,-0.496895238042786
1.35311886248616,-0.0151302592855388,-0.497069770967985
1.35249054395545,-0.0151182165137001,-0.497279210478224
1.35168769249953,-0.0150304264523248,-0.497610823036103
1.35088484104361,-0.0149264048289059,-0.497924982301462
1.35008198958769,-0.0148040572483411,-0.498308954736901
1.34917441837666,-0.0146682706325359,-0.498815100219979
1.34828430045814,-0.0145330076155064,-0.499303792410538
1.34735927595458,-0.0143949520716736,-0.499862297771176
1.34643425145103,-0.0142331600500138,-0.500385896546774
1.34557904011755,-0.0140888213208738,-0.500944401907413
1.34463656232147,-0.0139179535871036,-0.501520360560571
1.34365917794035,-0.0137425479972782,-0.502043959336169
1.34269924685176,-0.0135821522390199,-0.502602464696807
1.3416869558856,-0.0134648661132859,-0.503318049690125
1.34067466491944,-0.0133332682876855,-0.503894008343283
1.33967982724581,-0.0132294211971918,-0.504469966996441
1.33866753627965,-0.0131151021311862,-0.505063378942119
1.33763779202097,-0.0130025283944326,-0.505639337595277
1.3366080477623,-0.0129044408904705,-0.506197842955915
1.33559575679614,-0.0127578332333029,-0.506703988438994
1.33456601253746,-0.0126733592975064,-0.507227587214592
1.33350136169375,-0.0126120982407614,-0.50775118599019
1.33238435097247,-0.012557469435174,-0.508327144643348
1.33135460671379,-0.0124993499710826,-0.508798383541387
1.33028995587008,-0.012420112023042,-0.509304529024465
1.32922530502636,-0.012358850966297,-0.509775767922504
1.32823046735272,-0.0123057929570364,-0.510212100235502
1.32718326980153,-0.0122345835235551,-0.510648432548501
1.32617097883537,-0.0121817000472196,-0.5109102319363
1.32517614116173,-0.0121440009353765,-0.511294204371739
1.32421621007314,-0.0121387649476206,-0.511852709732377
1.32327373227706,-0.0121288165708842,-0.512184322290256
1.3223487077735,-0.0121689591436801,-0.512655561188294
1.32147604314751,-0.0122010732019168,-0.512987173746173
1.32074300486167,-0.0122820564792093,-0.513283879719012
1.31995760669827,-0.0123595490979978,-0.513563132399331
